Yexp,T,X1,X2,X3,X4,X5,X6,X7,X8,C
14.857852977078673,0.0,0.5903808238655723,0.06386379552791274,-0.08793473782982882,0.20022373643261204,0.9037899371482375,0.050339322434769816,-0.5777454089540773,1.342138274623823,-0.02055209476465642
9.767022773238605,0.0,1.198667618752898,-1.0348170684766418,-0.38328348333075446,0.13983364769202422,-0.13116383387797473,-0.07438109785728976,-0.43060194030694987,0.8588774202945688,-0.22910177371399557
-22.330614595998952,0.0,-0.5358254486754241,0.4319085522659932,-1.0894539814435253,-1.8935469692265645,-0.7199542100507689,0.2319285745933814,-0.4063930579565154,-0.008205362954185327,-0.5479127383900921
4.909976198824106,0.0,0.8460864654501792,0.39041113129171323,-0.1778590229571535,-0.5051950799680394,-0.05262182953133874,0.3534274475330064,0.48830034756856194,0.138268223240306,-1.0088129206185883
-25.46139884161345,1.0,-1.375303516038777,0.8619167563715183,-0.5779319393679744,0.2622817019334441,-0.7569327824291379,-0.07971768692101062,-0.10407643760137632,-0.542731462790483,0.4548511493533353
-79.3861001458168,0.0,-0.5216280694615003,-1.611391846742093,-0.7201202737353036,-1.3147977694726316,-0.6727044972067336,-2.247706206396797,-2.062696070926386,-1.6419623388141507,-1.9546916204944862
-10.370279678744055,0.0,1.1961517633885954,-0.5506253926053937,-0.18776222551157323,-0.8818810276313404,-0.6327311259516627,-0.3913706411950792,-0.4957706618289062,0.42778177892903807,-0.7744235199377106
26.62969245179143,0.0,0.16518200039847744,1.2784681324153369,0.6263793756021698,1.3281498951562212,0.5877925724370441,0.28318860093732245,0.8740255251492683,0.5421673714778203,-0.6934339332345391
5.977829739121958,1.0,0.303114697803066,0.1258653330729606,0.5486749836929055,-0.18897319441618082,0.2530340204209659,-0.8128025195050823,0.5152183644386777,0.9135129104089835,0.6803216235158953
-26.982646933213186,1.0,-1.2265442824240909,-0.9707324998771969,0.5238124638378917,-0.06844505607827893,-0.07052138212122842,-0.2312915122474517,-0.05039158171096573,-0.6774937906947727,0.09346467651811474
17.199484897776795,0.0,0.3225617394709766,0.9164662506578395,0.4013032108536719,0.6170006364598525,-0.7098186260922591,0.3251155792756569,-0.025359829467782806,-0.3244639053509821,-0.3629037380913446
-13.68786618795376,1.0,-0.6423946997638346,0.20278750820997635,-0.28069327991182125,-1.1536595260194056,-0.1300522550087757,-0.03902475165394431,0.3560069521656639,-0.5715563591352053,0.09070660900337477
9.200462803045966,1.0,0.10178010828684701,-0.99430062009228,0.08741077172158214,-0.06870707882103141,0.5506981821024639,0.3179592030304749,0.3364232707442074,0.18174380871086682,0.8141696715324583
26.788441524980186,1.0,0.7976921814463008,-0.40991818363384325,0.2649222784870031,0.8153718944221148,0.18808306381253853,1.1432485965541603,-0.18187018638593405,1.0447539547957982,0.2027079196545209
-20.303461437852174,0.0,0.03210862660670957,0.3158392246511327,-0.5830583789347887,-0.16203140416858455,-1.3263170725461442,-0.15245268479231106,0.46817558044238433,-0.5661452131600966,-1.4333573583100334
23.023850770198955,0.0,-0.6383765633818924,0.16081028034498532,0.48965333350108414,0.4356189704570656,0.5548596452555242,0.8790764888083604,0.7682137277187314,0.26852345393258614,-0.660506585771711
14.845779144750587,1.0,1.0420222312853007,-1.1146926440369156,0.9391208419209177,0.14825648929392166,-0.8155286496002216,-0.29067798350529084,1.18570218404477,1.1858627900704206,0.8532252503025615
14.640112922344883,0.0,-0.20886853585827003,-2.097623494112712,0.4442569452594993,0.5918631707675461,0.47028482893040374,0.2084755976041583,-0.22892817155885595,-0.2706259438055662,-0.12191464689611431
77.48586040330952,1.0,2.529750381685196,-0.06210633789347177,-0.211543525419328,0.43598174962006175,0.7851543858753998,2.2674203947873908,0.5828267775816197,2.376802014476622,0.28370374864405984
-8.483467108609776,1.0,0.15893515707040035,-0.14870826805166412,-0.3121583154661798,-0.24187912428255892,0.17616082863216503,-0.86016825778279,0.19226558439198924,0.14642546321493063,0.7347932048876489
71.26240141908504,1.0,1.2989510496560568,1.0773494019610175,1.2599521402788532,2.8678256494740597,1.3186170829786765,0.2593445900405407,1.8639834323728774,2.322518772366029,0.8764277567989762
-6.131987781990766,1.0,0.6024682612978097,-0.9522131248059275,-0.04723413682361392,-0.6082784881893972,0.27113510352613185,0.3520276211640731,-1.6835657264661064,1.712321939898235,0.41148780692927245
25.11042613462664,1.0,0.7287935886496048,0.8737815511237232,0.22684777189517794,0.3467699043298391,0.8405055403134751,1.2660014419942016,-0.16184297681904677,0.5715538051552502,0.45285144011318357
21.544790058569863,1.0,-0.08103298415351141,-0.4608106710249517,-0.43442188109212637,1.4170996160311695,1.1471819819227405,0.16626970203585975,1.0817433660407327,-1.0992217161445026,0.48244596851120725
115.59854076956263,1.0,2.2679800033729034,0.7250075248634154,2.027874565448124,2.3451573738043554,1.8100279851728303,2.791210857998177,0.831378924867017,1.3827094632921675,1.7195300656465724
2.075869098174701,0.0,-0.5529797701721682,-0.09597635431695126,-0.2415897566989672,0.5099870556247835,-0.5295584868039144,0.49492818598854027,0.8028234640894858,2.179626093211795,-0.5235935305259647
74.45738538732252,1.0,1.2963969023789363,-0.23650539574928914,1.212116219046265,1.2343217388977252,0.16830626066248114,2.1987929493797727,0.6602517232560629,1.5764686846144453,2.246736041813216
3.37192824988394,0.0,0.2332564607158496,0.22567842180821593,-0.5516127044198992,0.28055004667163536,-0.30507027594441627,0.2646838208316705,0.5356775545777208,0.39917881178453324,-0.4462371102257614
20.52238866548484,1.0,1.3580100100420198,0.8884300215004481,0.4887709083543531,0.9496030867861658,0.8101368054482863,-0.3082543843073072,-0.6159208730109891,1.1018133490068855,1.3147301576872414
13.569670765188016,0.0,1.0136404811874096,-0.05938952205142056,0.12501474958135433,0.031025614012311537,-1.5492892986136866,0.6966380045169758,0.7584226425904266,-0.06264406638864549,-1.238914018002529
-36.804678098916824,0.0,-1.9662414827077332,-0.7325320373249633,-0.46055800168022204,-0.3974145356839176,-0.33041045334828256,-0.13695460882626564,-0.5474075445009944,-1.3804183371567889,-1.2314232069229476
19.5824088826894,1.0,-0.22277107489357317,-1.5232280670657323,0.39180741817212794,-0.15440634690031763,-0.44314361669277513,0.9355400395684269,0.9807233550491428,1.0454547764763025,0.04170694184241945
-36.361177618358816,0.0,-0.13080522347455248,-1.4803807547819579,-1.007958608627945,-0.4621423930298303,-0.06517568076482423,-0.9241408944023818,-1.0034094351815173,-0.33606978864052633,-1.2869826832745173
-28.278070278780767,1.0,-0.6264502458505682,-0.8109054999887425,-0.6948263873395418,-1.2431272746771076,-0.5675338485967374,-0.1744649096136091,-0.3410039824136515,0.9055147983201546,0.06594786092974071
-11.299243581602166,1.0,0.5578459934513538,-2.580412830139246,-0.14924950363998268,0.1562404704334961,-1.4075069745042885,-1.813169313603496,0.9103873267092941,0.033762954765032674,0.5785052340212284
-5.691211956598386,1.0,-0.4634872736064508,0.05269831024547266,-0.0952177268468529,-0.4409429237166686,-0.5067940519305344,0.02420216878225609,0.4458562674247994,0.6929339565142337,0.5673330999504851
117.08395387458607,1.0,2.6573961284580347,2.22385933652379,2.2466455051980634,2.123500531018668,2.6960449129011637,1.7295765010116242,1.9708602601305842,2.0306050795188098,1.97064057865765
-13.036674547072577,0.0,-0.07211223996671043,-0.6973230206327578,0.18122669655686893,-0.7809579393145973,-0.7740739699046381,0.001458099451009165,-1.0282240500090651,-0.0016392112879302912,-0.1680488608995905
-19.81342130982714,0.0,-0.8659845540635699,-0.2141762564123149,-0.12625503595962106,-0.24312984215398972,-0.6974789039765539,-0.46916941896297004,-0.5361015752612092,-0.25590921046601006,-0.73049939343883
25.96852811130271,0.0,1.0314014557487512,0.47137385222552314,0.37806521035223983,0.44292242080243294,-0.4042593692633275,0.3369478415415488,0.8639447929632301,0.07779159566648787,-0.8240720187820364
27.7750853716402,1.0,0.1703551411719584,0.35413534418992315,0.8781302485128348,0.3025349436570306,0.7830117287961744,0.4395652922324823,1.7861631064130452,1.7584683367588205,0.9997366648805637
70.559732117718,1.0,0.42198179218720716,1.735722743796318,1.2121160056737659,-0.39269605847454514,2.322037559852707,2.154145556551112,1.2494352290209063,0.32060960659129956,1.7721647938980354
43.46125665370088,1.0,0.41738807240766174,-0.14678285441970632,0.4177240627579627,-0.17402935147002782,0.1348796972966751,1.6335354668788136,0.5220031454995311,0.4431751692628549,0.3342215571532163
-48.65282151321701,0.0,-1.5615588042414725,-0.6849622772870088,-0.6637446682501286,0.4713758699466475,-1.2122260167734944,-1.2026659061728275,-0.07407994879188452,-2.2882227778771385,-1.1376068201175853
18.194057551979363,0.0,0.9359587558794102,0.17896162131744556,0.17438186896247773,0.5510230851924872,0.8378871152718649,0.49263100875604654,-1.3950332093925526,0.43545217982435874,-0.29083296024923083
-40.3292191333855,1.0,-0.3819201740050249,-0.062022658110417773,-0.02033855578247727,-1.2622696605086392,-0.5462174792185788,-0.6412169525347883,-2.057001137012244,-1.0170939562011845,1.1184265880133208
27.096685115458897,1.0,0.20204277381783334,-0.7568801536460366,1.4192830313067972,0.3682836195498119,-0.4166143573443253,1.0204943967252718,0.8947756586065568,0.13294767610486155,0.922342353633003
-37.815165959398165,0.0,-0.46588000720417333,0.9127161436673714,-0.35653460383092533,-1.0479152085078243,-1.1421908180986766,-1.2019940726282645,0.0679282300289675,-0.037204227743939444,-0.7656552830312257
-38.89548756697066,1.0,-0.7843860473823298,-0.7673099462745732,0.11606772331473486,-0.8859988998571148,-1.1908144901083286,-1.2938918226369895,0.3240841311000688,0.0038110367220792053,0.19669099936648918
-21.303912268309553,1.0,-0.17948758194490616,-0.24405014475219325,-0.4569268589439811,0.5131709168705346,-1.1859805560083228,-0.5877848901187823,-0.5529738533258187,0.43722600130675593,0.17663533980254711
9.480814156321745,1.0,0.8054728593524435,0.40811393600348195,0.3149733517572343,0.17607093134747184,-0.21725022485190684,-0.2537646992064422,0.877572665506499,-0.9138922081862875,0.212269577784447
-75.26292703618492,0.0,-1.2703355154184526,0.1112255051073729,-0.7421429138927003,-1.748745988469298,-0.9369479215686798,-0.9915650172126361,-1.4091110056837228,-1.2567760785887865,-1.3374666499187167
24.845010631770663,1.0,1.8068461565334715,1.0798105913409113,-0.021348352161103888,0.17005023575831718,-0.29654829666157784,0.26513099671369933,0.26058491372153286,1.1288869574374112,1.6079629893639835
-149.2291783331089,0.0,-2.9750222501159986,-1.969114045068866,-2.9189862506727158,-2.5278826654464956,-2.894385779398658,-2.4449965883329554,-2.908743921441418,-2.1344490317037312,-2.726693311386102
35.229831610702036,1.0,1.373536309472211,-0.030206769972903467,0.5298352059399867,0.4229450018113729,0.6983447865930867,0.49698226419764974,0.23298863718896418,1.3231450481425389,0.8810722363249578
-14.129456377969587,1.0,-0.5378772654375611,-1.0832004186660664,-0.04516319513581951,0.7022300815216532,-0.08771401626531253,-0.08058339009764587,-1.6568848965988572,-0.6464918442943386,0.533827368219946
-43.36453510189838,0.0,-0.595974009501884,-0.7696852977818919,-0.890089609158339,-1.1922088408337836,-0.3328909908260649,-1.118015733942419,-1.128654612404465,-0.9430987018269158,-1.144364452062778
21.19012909693234,1.0,0.1490674015357595,0.4457632402998075,-0.38102185763193236,0.7603256017119185,-0.283408988375112,1.1391630247665032,-0.23259851715606325,-1.0251876096378614,0.04078446695221245
-37.032078165942856,0.0,-0.17963085797083678,-0.6491223456493043,-0.48115520387334904,-1.6165355860202537,-0.9005636317970708,-0.42316949601978804,-0.6292927898261208,-1.6232998751948104,-0.36839758680638096
10.005674127454522,0.0,0.963292482499774,1.4746346874783152,-0.3403121142227969,0.08628572349280725,-0.4356940428538426,-0.18460182737684355,0.7812306572650446,-0.20183856168799524,-1.8209794768192917
102.05824978846755,1.0,2.89808753146821,1.8178488409300728,1.4807460172745992,1.3799536636984926,1.2976069102031842,1.4395077429465069,1.6917561095322693,0.6010946140962307,1.0353523983741386
-17.231221692144487,1.0,0.2803330499051512,-0.19096315727690238,-0.8660913961387169,0.6845643824423683,-0.9326125615522929,-0.8548834315523189,0.624217964800289,-0.038730125698878445,0.8671247087115134
55.10035698064119,1.0,0.5658586987922124,0.9794023558452106,-0.3137625343720849,1.8896874575426479,0.6294306689812094,0.999922257890322,0.6231268715362124,1.697381288452211,1.6425964909928708
56.411876060326755,1.0,0.7695200300776165,1.7436262299800696,0.41992645235273435,0.3405141555628586,0.7271849818708409,1.0208932784759543,1.7853242261057216,0.732600907827923,0.9449320096927967
11.505876147103024,1.0,-0.5129116418548051,-0.2328211495601866,0.7281121693220712,-0.907006790423301,0.8421665411199002,0.4900069350358086,0.8007249299893421,0.25226685101459684,1.3516088973493299
-40.89205655906462,0.0,-0.9792209383212688,-0.13464189938160726,-1.216831747279132,-0.4718542953049004,-0.5560824278657097,-0.2531547598783188,0.3836004359165309,-1.6066682752892347,-0.7271649631454044
17.486772745493102,1.0,-0.30167489496871236,0.27935149791138786,-0.17958421413250603,1.9074776720025381,0.6366587549246358,0.23812679235415957,-0.15980749670241942,0.16000427516383264,0.7510894835517475
41.4184370769476,1.0,0.5726606256257825,0.31787306784500713,0.6697512338830175,0.7772866900159472,0.45725242471023914,0.5745386668252795,1.0798255894506277,-0.7018251433243773,0.8542824814142524
39.71047211596003,1.0,1.0814586297306745,-0.37583696399543004,1.0190471145014326,1.2177530975419948,1.461415058256504,0.01433554876185833,0.9758797943671691,0.6378811789815171,1.3143255634875999
14.666146504027056,0.0,-0.08048294426946385,0.2082646317698997,-0.235101196181016,0.226788196057958,-0.9100287727209004,0.4932872960636205,1.492220444737067,0.427575943122763,-0.1796401784321457
39.184164946351224,0.0,0.3997899357360608,0.3136397447634135,-0.2676001969290268,0.9773315896128132,0.7023615753456213,0.9918138590120734,1.0817371050558227,-0.6233016900603993,-0.44216960315696097
-60.909850783590144,0.0,-1.317020736542738,-1.1736053644748146,-0.29876268956181207,-1.6677184672530878,-0.2635854889066242,-2.067913777318013,-0.7999535424960061,-2.144172300207893,-1.2754156233346965
62.42884979857431,1.0,1.7098328457975935,1.3932929888639674,0.803289808142345,1.8812624358243577,1.0949568712286715,1.0764330960926203,1.0037200122013126,1.3062398576363188,1.364417080485422
4.921639841102408,0.0,-0.13893883112999986,-1.0749174793513119,0.0843265982627373,0.4093644412020247,-0.03603332009440496,0.09938621900540852,-0.3088619351285897,-1.326746214190212,-0.0332317805127339
11.131910314509106,0.0,0.13227363559176342,0.2926848817289621,0.39130535361650504,-1.010986095631889,1.1144892079162636,0.005136914013171803,0.3343541151839451,-0.6348577662604064,-0.2337660606260808
-13.79970694019883,1.0,-0.7338719451555827,-0.341653905968888,0.145235494503886,-0.6388487406674713,-0.6416694268385983,0.37486567286688344,-0.6527156622059034,-0.3241703651451569,0.3913282706125345
-22.685497016287908,0.0,-0.20818666507587197,-0.5934768600568895,-1.2375413283652206,0.07054886616029832,-1.3949314443426104,-0.5275879571373614,-0.2961537752443706,1.0106292326487734,-1.0871671728828707
69.93183104124509,1.0,2.225116275342445,0.4038310200527861,1.3372531347117553,1.0312196479755964,1.5214999818523196,0.5309814690311503,1.409345856762903,1.4144808633784225,1.8513489287185714
-70.47538776104099,0.0,-1.454852534003095,-0.5444412210247838,-1.5173543507287617,-0.8455742648457727,-1.3617832726009262,-1.208973256245518,-1.373140391589142,-2.2854874082281063,-0.2674361294736514
10.911158681906423,0.0,1.36457425399281,1.1620364636721543,0.5143559903623729,1.2001730909426027,0.19199216544415473,-0.6467141680298698,0.40686121346778004,1.9325751376748377,-0.42443669518545335
22.05371903626406,0.0,0.9929091296091385,-0.12448680062998951,0.901409837445435,0.2302717021503505,0.5874942240820198,0.2983294786443587,0.04726637375103707,-0.15464406583131657,-0.05979849520373047
-13.119002502754304,0.0,-0.6026778016683472,-0.037342686785571684,-0.05667342752265882,1.2948822011661953,-0.5669292899073243,0.04371478010346197,-0.662780002012551,0.11386519381079152,-0.2047106366690019
-59.03753110529041,1.0,-1.5200384883415865,-0.09448221463284219,-0.5415991957124645,-1.2110287588103859,-1.800280130889473,-1.3524234424157608,-0.6601319311892501,0.2965180729560339,0.419171954529053
-11.29051991710406,1.0,-1.0525600696585826,-0.05707297466256594,-0.16423598651168955,-1.1488412193624082,-0.5940712044639224,0.29091313402173496,0.15223352825346614,-0.7797674766758202,0.18709776423341343
80.22358515816624,1.0,2.010680088961996,0.7179806390983727,0.7807978749574617,0.7223417865034147,1.58166993310382,1.8964541327039846,1.529714578823752,0.9522051217657282,0.9997037161204203
38.5805721540983,0.0,0.25888663620775415,1.0504975389190019,0.3201130805479093,0.8194987673805391,0.315862010776419,0.7224580293276475,0.12129519383893764,-0.026601957168739226,-0.5079998022662989
6.338309265527533,0.0,0.20050895654667666,-0.8684511827645434,-0.353756429252339,-0.7416245889325226,-0.10166883162953692,0.221499371789098,-0.031008075942292553,-0.5935691571219163,-0.5259812310840499
-0.17908097624624564,1.0,-0.6910270623556859,0.44082035552505805,0.4321951981776778,-0.31034661245107575,0.27532776224870037,0.49614577381473296,0.6090451614410115,-0.6950094233260419,0.5498670689184013
15.818777102443894,1.0,-0.08008548478724581,1.0608970730918343,0.9012610552342569,1.4450369979100126,1.1292079545521718,-0.78911505592948,0.10172247077859936,0.47778810456465515,0.05268055270805775
17.82055364346115,0.0,0.8040852152061275,0.1592403165979822,-0.33921905740819247,0.2770934383730075,-0.16688342403247852,-0.03352387689180032,0.2844756469971216,-0.2981585656278776,-0.45830568523673226
-17.98110316699794,1.0,-0.1552032642703058,-1.5874922338421622,-0.8374142851741972,-0.7526626418417054,-0.4493673729592856,-0.3155941057849985,0.10929819476095272,-1.0945919266966289,0.9509220088485199
-16.65577476088481,0.0,-0.7151368155559522,0.21441317844651286,-0.18371050706356407,-1.2339164706722114,-0.18012739584135093,-0.3944036109296276,0.8031614363058335,1.5208440497815465,-0.7356881480863436
-39.16397878434943,0.0,-0.5783431050241339,-0.15588078896933222,-0.27653065125477005,-0.5459570142778223,-2.0406768466418357,-0.3163178927329624,-0.0532932399406984,0.3562257993501743,-1.1861784464815277
-32.30662258791568,1.0,-0.5804289562298114,-1.569359693847611,-0.6085525007036705,-0.6380514122751519,-0.29394705033546964,-0.8780152403124182,-0.19476341301319597,-0.5428533427324711,0.6144565905123749
71.46514354079603,1.0,1.7272980068958514,0.9406854635594836,1.2846149523791577,0.5347876906965433,0.5637583873185307,1.2347682678727179,2.848511957473857,0.9071147234772619,0.4081959196887881
-60.18226007327747,0.0,-0.9781721379984251,-1.3358961746127047,-0.9872175193351351,-1.114043601748583,-0.9330699943650081,-0.9667123473037396,-0.8798904929100553,-0.18895239858267646,-0.7904870608477185
3.139258130214485,0.0,0.46280086979620194,-0.011321504386807258,-0.16491584566846107,-0.19884929895428888,-1.057977960213629,0.308398625733724,0.7468620061729372,-0.4821470192985472,-0.41413272442308785
26.439806726359954,1.0,0.85558927833759,0.6615148757208847,0.5001504871043796,2.423540519581276,0.5402990779158375,-0.44766517158707403,-0.3524264091006484,-0.2581655977879122,1.2077078840330147
-1.5921791812004207,1.0,-0.8827147154624794,0.11759106199240421,0.04343529011292632,1.6812658905850497,-0.005844012265202663,0.4573138226055115,-0.5699630982591247,0.7108954048688335,1.8048981420294472
-58.97544809276487,0.0,-1.841908312348235,0.14456722489282076,0.1785004609482093,-1.9316724641800873,-1.065617806618497,-0.37444669999058716,-1.3700252340118624,-0.9947482928673075,-0.8594460625695765
72.00828883888343,0.0,2.663033132142708,1.2728654786570794,0.9080063758567676,0.5933945115953441,1.4642769662975754,1.1017949482263865,0.3888849395936128,1.5324195734990378,-0.21479019921889164
-24.85895353321133,1.0,0.12718189600336371,-0.6792244879892214,0.21303898308809144,-1.2051664807348605,0.15620090623559477,-0.5940439321196985,-1.6487136823298785,-0.5682087466305213,0.440371436279579
63.625602669469146,1.0,1.9712775522074752,1.3267963840018515,1.3535709067764534,0.508682218133721,0.82756160647657,1.6823428447979503,-0.5750115111512101,1.4544845627242502,1.6567491818662388
-26.142989805296136,0.0,-0.5101468378705921,-1.9390829644748526,-0.9666826861073726,0.16998228102634014,-1.337037873410961,-0.16426799263913425,-0.9302191519272622,0.5614778498299746,-0.3087044694666705
39.03567501974639,1.0,1.050395360979524,0.6942985248394088,0.563209231685406,1.542445078608401,0.6275596620472801,0.43191058185788095,0.6393639762792337,0.18473236917446026,0.8638958224902802
37.36595283837055,1.0,0.672782426580315,1.2698458638883805,0.5188467518232016,1.0354700557953347,0.67729400294811,1.1675985833971212,0.9872963606060634,1.4989758548173244,0.3454960523213055
-44.41131132686834,0.0,-0.0218122606104722,-0.7870902313601083,-0.8604320096387853,-1.3422753040198148,-0.8143831473080372,-0.8187584556663181,-0.533852946657684,0.05478297781053914,-0.8784301842921592
-75.48358274745196,0.0,-1.3176081607035928,-1.4570365573415918,-1.8631951177053752,-2.236051972746539,-2.336969076934341,-0.902830918587112,-1.8888840413138739,-2.649339755100501,-0.7207614956468362
-43.91281171311518,1.0,-0.5245222488864785,-2.335262219751103,-0.10788497335086276,-0.8884286295524478,-0.33963889906392075,-1.1129971159035241,-2.8679727998199147,-1.9110448130405522,0.29250230560469354
0.5141354083159543,0.0,-1.231580383884739,-0.11377488147471454,0.1070561519388445,-0.2520863438224764,-0.5705296272592552,0.5297804982228842,0.4469840671472991,-0.35871723462985733,-0.24665856563385286
4.605814902805764,1.0,-0.7101112251105156,1.0089011997813573,0.7630876770068642,0.28667709560174925,0.7073400212027089,-0.243940937004071,0.08425919203558968,0.5162682831703269,0.24513535943371242
-23.59371542358382,1.0,0.7473523591991978,-0.6857696434684851,-0.26153118664743263,-1.158000100294749,-0.13773523219823308,-0.8985600191017338,0.23539082253506724,-0.14310465907377862,0.291608106063933
46.52367731351395,1.0,0.3844025374279326,0.4642305945559048,0.14652970911077304,1.3112410480928125,1.7574517312555629,1.4676049390446522,-0.40135441543042816,0.6267392970232031,1.2883000915024925
-67.14560440354346,0.0,-2.47698789583775,0.1461235971340792,-0.8290809953229334,-1.3142752306199645,-1.713530307916017,-0.7391066470289885,-0.44375610473104043,-2.2636476088000634,-1.1583729148854212
8.754510708346306,1.0,-0.7329456681250399,0.5528910951764996,-0.175233148384216,-0.12154710136710042,0.21245438310914594,0.6759848597210822,0.3357578858124985,-0.17031511244472,0.3531829875232578
-34.44765428000988,0.0,-0.5533944812959397,-0.9376997007069319,-0.8954677161357609,-1.0120145359970105,-0.8901281935541429,0.33972312954245476,-1.8250174957214067,-0.5945588157621857,-1.1317209569850055
-69.05347599775033,0.0,-1.6158242023363096,-1.244703524415127,-1.726774750461108,-1.341549389230699,-0.4170823634035541,-1.089217560387443,-1.7408393722032502,-0.7967103447255942,-1.3020667825225234
80.86045737284465,1.0,1.4003431157110957,1.5883696655480668,1.1148785520019104,1.2948189775793855,1.7825029827970407,2.5171223055952066,0.3097643019896653,1.322429049448077,1.8300742686539597
18.671307423623123,0.0,-0.20938338850593935,0.6066219511110614,-0.3398644359601321,0.43399148773782814,0.805187238895054,-0.08211702108929211,0.9119115615205514,-0.31941941711764815,-1.325992576609895
112.98146635955537,1.0,2.1108260761547393,2.5548323377018183,2.0832412523816406,2.913986725598768,1.6591582234930051,2.086426640793554,1.2572432798546507,2.038843270809712,2.5027828343536513
42.3729013567659,1.0,0.7666027141596053,0.5690277170524027,0.8903283486375864,0.6109597945513445,0.6824800781765663,0.6086892157635272,0.9838568824749117,0.7314021791047186,0.9898555773143903
30.80190970289746,0.0,0.6796260927634554,0.9770942370982597,-0.32577046013112343,0.40088519919586746,0.10524945192057913,0.5247586737018561,1.3645519823126437,0.9448759831442958,-0.9820832538750268
19.618307377962704,0.0,0.5505755856525963,-0.3706779860150135,-0.5343658514777129,0.20156505917226736,-0.24904167883367898,0.5258271837199434,-0.17243402811026354,-0.25111449395596647,-0.16370286802045367
2.348012823621921,0.0,-0.31799777782020516,0.3523084063308653,-0.27966694977344075,-0.6590804116018796,-0.18682945473101356,0.9895543925084567,0.11038228234725128,0.15533315039421383,-0.34770720472135286
-10.451902893585368,0.0,0.15998084385584563,0.04770006184993101,-0.9896293844009255,1.305741196746088,-0.9863194216296904,-0.9080991852497744,-0.09983909986021594,0.4829510309622818,-0.5476590903954092
-35.12994961468995,0.0,-0.5541503268058013,-0.0010621672604215,-0.7457415731911542,-0.7675114482078642,-0.2846721452752432,-1.096368166041936,-0.1042794842887352,-0.5793531962860695,-0.96746796980803
63.48511280406788,1.0,1.1804824642125242,1.3559831564922369,0.8384360861395501,2.035936632622046,-0.28560743458910404,1.3190205825234491,0.8634189382447768,1.163432009218431,1.4048315587974542
-96.61536319157577,0.0,-1.4089910371981103,-0.6124986217942873,-0.10554322841378456,-2.6008402480672665,-1.6297727035564815,-2.1301299638329065,-0.6792879505633108,-2.2740323602890746,-1.2225324920895095
9.245817366097752,1.0,-0.5297757554815258,-0.4962201659399315,0.7586532945967163,-0.3457337464850273,0.33491554387640254,0.4929193764419162,-0.10073397185556274,1.0755773966646511,0.5329971858344293
23.065737022193243,1.0,0.3764804138974395,0.3036712742234441,0.12976765678770072,-0.14902501566695625,0.2325553274829889,0.20065643916048237,1.5003635570696288,0.9270983073236051,0.6782947323623874
-24.61785369166219,0.0,-1.3270518992201004,-0.4844845241121814,-0.07074430905814554,-0.7347787278353077,-1.3946163082245309,0.08883431069258843,0.12633568837320383,0.007039705023217309,-0.7755856448029014
-6.727961941160411,1.0,-0.2561523537543683,0.11391990697649075,0.5989723258463322,-0.1739550921324872,0.3116956814738199,-0.510483034006788,0.3561297484671917,0.5669842400248806,0.25520742425342857
-23.696954532120092,0.0,0.3770660888603144,-0.6553001464222469,-0.6365845406314677,-0.8702997726604099,-1.085194078906569,-1.0313053563687555,0.16575354260874,-0.7402591171415777,-0.43066177139354755
3.6836863781675566,1.0,0.25020025183221,0.9915100770799813,0.7396098778925717,-0.09932032379514497,1.09637086202526,-0.1862429954987465,-0.3189226768115648,-0.010076538774727249,0.7720055107061505
58.845273416037486,1.0,0.14078843996415055,0.5092674970389854,0.9301388168866206,0.5954351960417323,0.6214381541989435,2.098518094504691,1.5963362776621581,1.6641558789877546,0.5324351595130106
27.96708760063594,1.0,-0.42064823510717103,-1.2264840603091904,0.6168703439772786,1.0711522626712418,-0.10864899872456896,0.038279498025325986,1.9969859764370281,0.14667866267216764,0.9753275567390254
23.64788690166647,1.0,-0.694595769850354,-1.0205676218895554,-0.2470905560738585,0.9271179660088147,0.46276282354721354,0.8447102344217396,0.31189668867159126,-0.1192972868603978,0.12113015171517237
-17.206869228154986,0.0,-0.6624531698227341,-0.5802683575151838,-0.7352537670130095,0.2415185496093462,-0.39899733754958944,-0.28542446538306504,-0.22481698640663705,-0.2985532247730254,-0.4480608939389376
50.93544203479948,1.0,0.7651224115485075,2.0855137674557014,0.6125046758374197,1.2415223606972985,0.6310224296214725,1.8448447619396262,1.0609646645445983,0.8289580240051403,0.8581213228726643
-56.19984731455163,0.0,-0.4653075762201473,-1.406964753415832,-0.882924777423383,-1.2128400817606626,-0.8499033149211374,-1.9106496983260501,-0.7140452968196055,-1.8804888643051136,-1.0818463841516202
-66.66416450211084,0.0,-0.9923781020685575,-1.3547087336437706,-0.3285747323718444,-2.6185660273502402,-1.0268514027619766,-1.1875232662679904,-1.7720513554845478,-1.153777037422658,-0.5778395436747495
-12.888815186083022,1.0,0.3885633998161204,-0.16081527009277516,-1.0480104660475231,-1.006348645288291,0.3936554173296453,-0.7379342938063613,-0.196364500719802,-1.0965304493077739,0.41940662966705267
-53.8799683343832,0.0,0.059852013331345676,0.02949185000388592,-0.7775205587621479,-1.8425474073391641,-1.4958469500736278,-0.8392638655174723,-0.9866177720162366,-1.4878022235284147,-1.442289632944322
51.77590940514174,1.0,1.5368834464626753,0.5171248178774647,0.23157397416387185,1.5465588815984361,1.0448046279107164,0.4886080004384544,1.390856075522632,1.0236521150471534,0.6503562347685683
